features	acc_mean	acc_std	accs	score_type	n_features	features_str
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.32	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.45	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.27	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.43	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.44	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.43	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.3	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.43	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.33	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.42	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.32	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.44	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.32	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.49	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.27	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.44	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.32	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.47	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.43	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.32	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.33	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.45	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.33	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.46	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.42	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.42	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.29	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.31	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.42	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.46	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.33	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.31	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.44	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.48	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.42	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.25	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.34	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.41	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.4	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.33	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.45	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.35	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.45	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.38	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.36	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.37	ka5	1	('FRE',)
('FRE',)	0.38093333333333335	0.04450238445546736	0.39	ka5	1	('FRE',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.45	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.44	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.42	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.42	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.41	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.41	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.28	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.41	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.41	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.27	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.45	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.42	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.41	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.44	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.27	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.44	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.28	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.42	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.28	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.38	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.35	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.42	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.36	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.32	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.29	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.39	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.33	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.3	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.43	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.31	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.34	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.4	ka5	1	('LW',)
('LW',)	0.35633333333333334	0.03842597501112438	0.37	ka5	1	('LW',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.43	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.33	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.47	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.38	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.46	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.36	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.37	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.36	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.43	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.36	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.47	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.35	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.39	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.38	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.35	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.45	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.39	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.47	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.44	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.38	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.36	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.46	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.29	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.44	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.39	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.46	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.43	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.36	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.39	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.39	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.32	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.42	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.48	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.38	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.45	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.41	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.45	ka5	1	('MER',)
('MER',)	0.40426666666666666	0.04344109677354946	0.4	ka5	1	('MER',)
